69,-1,car,0.999566,73.939178,527.108093,133.623566,115.344696,-1,-1,-1
69,-1,coach,0.997321,775.452942,214.840408,20.208599,40.034908,-1,-1,-1
70,-1,car,0.999990,67.389595,532.019104,130.877686,119.925766,-1,-1,-1
70,-1,car,0.999999,550.184937,258.300110,27.542458,38.538586,-1,-1,-1
70,-1,suv,0.996031,380.361145,294.855377,52.293209,53.179966,-1,-1,-1
70,-1,person,0.999828,253.883392,309.171570,15.095625,49.684338,-1,-1,-1
70,-1,coach,0.997436,775.459412,214.664673,20.293575,39.910606,-1,-1,-1
71,-1,car,0.999996,59.950489,535.979980,125.442223,121.492729,-1,-1,-1
71,-1,car,0.999998,549.787781,257.517487,28.048269,39.227432,-1,-1,-1
71,-1,suv,0.996225,378.590027,294.751648,53.652969,52.886921,-1,-1,-1
71,-1,person,0.999801,255.124146,308.391907,15.269326,49.903225,-1,-1,-1
71,-1,coach,0.995225,776.781555,211.530746,20.782589,42.651539,-1,-1,-1
72,-1,car,0.999997,549.205750,256.443756,28.120449,39.676472,-1,-1,-1
72,-1,car,0.999986,55.483669,539.763062,116.853340,121.711548,-1,-1,-1
72,-1,suv,0.996516,375.967560,294.683655,55.016594,53.114151,-1,-1,-1
72,-1,person,0.999839,256.248871,307.439850,15.857181,50.317738,-1,-1,-1
72,-1,coach,0.995329,776.926208,210.394592,20.943012,42.130985,-1,-1,-1
73,-1,suv,0.999693,373.731506,294.389374,56.341339,53.449539,-1,-1,-1
73,-1,car,0.999995,50.571178,541.522278,101.725502,119.745827,-1,-1,-1
73,-1,car,0.999996,548.738525,255.701874,28.141268,39.987801,-1,-1,-1
73,-1,person,0.999846,256.835327,306.907806,15.890451,50.974449,-1,-1,-1
73,-1,coach,0.995267,777.055176,209.333694,20.999502,41.702587,-1,-1,-1
74,-1,car,0.999995,548.314148,255.895676,27.786963,40.175198,-1,-1,-1
74,-1,suv,0.999410,371.625549,295.113220,56.820580,53.421783,-1,-1,-1
74,-1,car,0.999505,48.311481,543.640381,93.793663,121.045593,-1,-1,-1
74,-1,person,0.999844,257.304901,306.963928,16.030336,50.747139,-1,-1,-1
74,-1,coach,0.994807,777.102783,209.087540,21.060507,41.521030,-1,-1,-1
75,-1,car,0.999996,547.953308,256.752441,27.855177,40.027290,-1,-1,-1
75,-1,suv,0.999240,370.334869,296.348907,55.966049,53.069786,-1,-1,-1
75,-1,car,0.998645,45.245190,544.078430,86.478531,118.768471,-1,-1,-1
75,-1,person,0.999662,257.648376,307.624176,15.908456,49.772789,-1,-1,-1
75,-1,coach,0.933752,777.097473,209.367859,20.839367,41.260117,-1,-1,-1
76,-1,car,0.999996,547.315552,258.060333,28.193071,40.523590,-1,-1,-1
76,-1,suv,0.999428,365.260651,297.886169,54.476410,52.542080,-1,-1,-1
76,-1,person,0.999542,257.766449,308.257782,14.927953,50.291462,-1,-1,-1
76,-1,car,0.960649,38.103214,552.128235,69.534470,130.088776,-1,-1,-1
76,-1,coach,0.830927,777.066101,209.852493,20.482969,40.874290,-1,-1,-1
77,-1,car,0.999997,546.717163,259.019958,28.767443,40.581779,-1,-1,-1
77,-1,suv,0.999855,362.826904,298.650940,53.711121,52.210331,-1,-1,-1
77,-1,person,0.999494,257.815460,308.128784,14.293007,51.144165,-1,-1,-1
77,-1,coach,0.706027,777.000122,210.164810,20.209433,40.538582,-1,-1,-1
77,-1,car,0.669664,32.653225,555.530945,62.357708,121.509705,-1,-1,-1
78,-1,suv,0.999909,360.357941,298.868134,52.788158,52.834057,-1,-1,-1
78,-1,car,0.999998,546.289185,259.536469,29.116220,40.971924,-1,-1,-1
78,-1,person,0.999622,258.052551,307.465485,13.522641,52.740654,-1,-1,-1
78,-1,coach,0.608418,777.079895,210.319839,19.842295,40.027573,-1,-1,-1
79,-1,suv,0.999940,358.687531,298.783905,52.579971,53.488483,-1,-1,-1
79,-1,car,0.999999,546.132080,259.626923,29.198500,40.744301,-1,-1,-1
79,-1,person,0.999688,258.501617,306.813019,13.543556,52.800373,-1,-1,-1
79,-1,coach,0.542111,777.193542,210.276123,19.598253,39.572266,-1,-1,-1
80,-1,suv,0.999951,357.519165,298.863403,53.235149,54.386726,-1,-1,-1
80,-1,car,0.999999,545.921936,259.199890,29.026106,40.670227,-1,-1,-1
80,-1,person,0.999762,259.160706,305.913727,14.219369,52.905560,-1,-1,-1
80,-1,coach,0.637606,777.377930,209.819321,19.691683,39.196522,-1,-1,-1
81,-1,car,0.999998,545.706299,258.464813,29.048620,40.776089,-1,-1,-1
81,-1,suv,0.999852,356.768311,298.933350,54.280159,53.712200,-1,-1,-1
81,-1,person,0.999772,259.698792,304.558960,15.004347,52.768101,-1,-1,-1
81,-1,coach,0.536422,777.641785,209.389893,19.819767,38.826664,-1,-1,-1
82,-1,car,0.999998,545.392578,257.552673,28.936977,40.902390,-1,-1,-1
82,-1,suv,0.999795,352.430237,299.156555,57.170059,53.001316,-1,-1,-1
82,-1,person,0.668248,260.705566,302.841339,16.887735,52.180817,-1,-1,-1
83,-1,car,0.999997,544.708313,257.727966,29.020575,41.089848,-1,-1,-1
83,-1,suv,0.999888,349.872833,299.361298,57.529064,53.631924,-1,-1,-1
83,-1,person,0.625309,261.450226,302.212189,17.700388,51.417953,-1,-1,-1
84,-1,car,0.999997,543.990723,258.659149,29.200661,40.985622,-1,-1,-1
84,-1,suv,0.999937,346.915955,300.562988,56.343597,53.939236,-1,-1,-1
84,-1,person,0.588734,262.132111,302.918549,18.680571,51.730713,-1,-1,-1
85,-1,car,0.999998,543.362427,259.759796,29.536812,40.835644,-1,-1,-1
85,-1,suv,0.999914,344.796143,301.763885,55.596931,54.005535,-1,-1,-1
85,-1,person,0.975534,263.634064,303.131897,17.297554,52.621174,-1,-1,-1
86,-1,car,0.999998,542.952454,260.694855,29.699467,40.400196,-1,-1,-1
86,-1,suv,0.999779,343.439636,303.027496,55.543861,53.694324,-1,-1,-1
86,-1,person,0.922652,262.267059,305.703766,18.188601,53.670673,-1,-1,-1
87,-1,car,0.999998,542.533752,261.240814,29.568279,40.154953,-1,-1,-1
87,-1,suv,0.999402,339.009735,304.966187,58.519043,56.375000,-1,-1,-1
87,-1,person,0.993505,263.676331,304.934967,16.135395,53.124363,-1,-1,-1
88,-1,car,0.999998,542.052734,261.597992,29.225576,40.324848,-1,-1,-1
88,-1,suv,0.999691,336.602142,305.395172,57.744526,57.439941,-1,-1,-1
88,-1,person,0.999433,264.092743,304.356842,15.201556,53.624996,-1,-1,-1
89,-1,car,0.999998,541.702087,261.178955,29.072905,40.780144,-1,-1,-1
89,-1,suv,0.999752,333.573730,305.471466,57.227875,57.332874,-1,-1,-1
89,-1,person,0.999616,264.745636,301.908539,15.010615,53.486843,-1,-1,-1
90,-1,car,0.999997,541.400879,260.528442,28.813805,41.059338,-1,-1,-1
90,-1,suv,0.999470,331.652222,304.439972,56.537151,55.895580,-1,-1,-1
90,-1,person,0.999622,265.415771,298.860199,14.769333,52.489689,-1,-1,-1
91,-1,car,0.999996,541.174622,260.070740,28.753750,40.910145,-1,-1,-1
91,-1,suv,0.999225,330.218109,303.922668,56.029091,54.874142,-1,-1,-1
91,-1,person,0.999536,265.763397,296.806824,14.695467,51.118855,-1,-1,-1
92,-1,car,0.999996,541.094482,260.318268,28.987810,40.851345,-1,-1,-1
92,-1,suv,0.999430,324.945221,305.212708,63.288330,55.253792,-1,-1,-1
92,-1,person,0.999642,265.943939,296.035919,14.264520,50.679710,-1,-1,-1
93,-1,car,0.999995,540.926147,261.092133,29.437412,40.942631,-1,-1,-1
93,-1,person,0.999750,265.985626,295.936584,13.731629,50.885429,-1,-1,-1
93,-1,suv,0.999418,322.767365,306.548279,62.870605,56.250771,-1,-1,-1
94,-1,car,0.999992,538.486755,262.567383,30.538408,41.240623,-1,-1,-1
94,-1,person,0.999862,266.017273,296.941620,13.140874,50.924789,-1,-1,-1
94,-1,suv,0.999273,319.817291,308.309814,61.328594,57.074783,-1,-1,-1
95,-1,car,0.999998,538.081726,263.245941,30.797686,40.905338,-1,-1,-1
95,-1,person,0.999948,265.989532,298.281982,12.998425,51.132664,-1,-1,-1
95,-1,suv,0.989118,318.147644,309.469330,60.863766,56.547752,-1,-1,-1
96,-1,car,0.999999,537.802368,263.300262,30.907183,40.774403,-1,-1,-1
96,-1,person,0.999941,266.063751,299.023010,13.117153,51.347580,-1,-1,-1
96,-1,suv,0.986736,312.521149,310.586914,62.307652,56.122414,-1,-1,-1
97,-1,car,0.999999,537.679626,263.058594,30.869162,40.786518,-1,-1,-1
97,-1,person,0.999927,266.149658,298.624512,13.283919,51.677784,-1,-1,-1
97,-1,suv,0.998796,310.068054,314.236481,62.988274,53.634800,-1,-1,-1
98,-1,car,0.999999,537.535217,262.770538,30.977032,40.779026,-1,-1,-1
98,-1,person,0.999919,266.807343,297.377258,13.177688,51.090679,-1,-1,-1
98,-1,suv,0.999430,307.416687,314.171387,63.987591,53.285378,-1,-1,-1
99,-1,car,0.999999,537.397156,262.390564,30.988981,40.693363,-1,-1,-1
99,-1,person,0.999915,267.348572,296.731262,13.250732,49.974342,-1,-1,-1
99,-1,suv,0.997601,306.312653,310.804169,61.522427,56.819286,-1,-1,-1
100,-1,car,0.999999,537.122009,262.015808,30.983219,40.619835,-1,-1,-1
100,-1,person,0.999259,267.984772,295.574860,13.498286,48.494129,-1,-1,-1
100,-1,suv,0.992578,304.060059,314.166748,61.768520,49.922642,-1,-1,-1
101,-1,car,0.999999,536.557556,262.171417,30.993635,40.561844,-1,-1,-1
101,-1,suv,0.991513,298.733704,314.211700,59.393162,48.344055,-1,-1,-1
101,-1,person,0.924967,268.415802,294.558655,13.592608,45.434231,-1,-1,-1
102,-1,car,0.999999,535.977722,262.628143,30.952581,40.623661,-1,-1,-1
102,-1,suv,0.999739,295.410156,314.747467,60.629940,50.822838,-1,-1,-1
102,-1,person,0.591590,269.665009,293.437134,13.678492,39.522800,-1,-1,-1
103,-1,car,0.999999,535.534058,263.084534,30.903738,40.654861,-1,-1,-1
103,-1,suv,0.999897,292.687225,315.162811,61.470394,53.148956,-1,-1,-1
104,-1,car,0.999998,535.142090,263.255524,30.738432,40.798397,-1,-1,-1
104,-1,suv,0.999875,290.940674,315.653198,62.701656,54.775806,-1,-1,-1
105,-1,car,0.999998,534.691650,263.379150,30.601229,40.925190,-1,-1,-1
105,-1,suv,0.999074,286.120300,315.855438,63.195148,54.087261,-1,-1,-1
106,-1,car,0.999997,534.180725,263.228302,30.272072,41.068504,-1,-1,-1
106,-1,suv,0.999970,283.138184,315.855072,63.455677,55.942993,-1,-1,-1
107,-1,car,0.999996,533.880981,262.876556,30.068016,41.166458,-1,-1,-1
107,-1,suv,0.999974,280.063843,315.611298,62.591629,55.955284,-1,-1,-1
108,-1,car,0.999996,533.381653,262.428711,30.314295,40.900459,-1,-1,-1
108,-1,suv,0.999416,273.437256,315.462158,63.546009,53.072685,-1,-1,-1
109,-1,car,0.999996,532.937866,262.256195,30.752281,40.618141,-1,-1,-1
109,-1,suv,0.999967,271.363617,315.479553,65.315544,54.344006,-1,-1,-1
110,-1,suv,0.999987,268.378540,316.005859,67.041481,55.095886,-1,-1,-1
110,-1,car,0.999996,532.413025,262.395172,31.012711,40.384819,-1,-1,-1
111,-1,suv,0.999985,266.476807,317.039276,66.944359,55.961880,-1,-1,-1
111,-1,car,0.999995,531.937439,262.953125,31.018644,40.239254,-1,-1,-1
111,-1,bicycle,0.631280,835.602356,858.825989,44.393108,225.417114,-1,-1,-1
112,-1,car,0.999995,531.463013,263.774445,30.933472,40.208210,-1,-1,-1
112,-1,suv,0.999940,260.742828,318.742859,66.752464,56.798203,-1,-1,-1
112,-1,bicycle,0.884152,834.882080,856.193542,45.940224,215.307404,-1,-1,-1
113,-1,suv,0.999972,258.027649,319.221558,66.952255,57.141636,-1,-1,-1
113,-1,car,0.999995,530.949646,264.404175,30.845444,40.067051,-1,-1,-1
113,-1,bicycle,0.877960,833.851990,848.497498,43.896629,200.612350,-1,-1,-1
114,-1,suv,0.999980,254.464386,319.258698,66.712791,57.015461,-1,-1,-1
114,-1,car,0.999995,530.610779,264.652863,30.676918,40.151802,-1,-1,-1
114,-1,bicycle,0.927593,833.010132,843.376709,42.800182,195.593140,-1,-1,-1
115,-1,suv,0.999980,252.330536,318.809296,66.090103,56.662964,-1,-1,-1
115,-1,car,0.999995,530.262451,264.639526,30.598852,40.122829,-1,-1,-1
115,-1,bicycle,0.919036,832.055176,838.843018,40.311764,196.554016,-1,-1,-1
116,-1,suv,0.999931,247.897079,318.982880,66.176056,56.190243,-1,-1,-1
116,-1,car,0.999995,530.036865,264.509399,30.579727,40.103802,-1,-1,-1
116,-1,bicycle,0.932065,831.056580,836.694397,39.794731,204.925537,-1,-1,-1
117,-1,suv,0.999959,245.537933,318.909119,67.602783,56.229130,-1,-1,-1
117,-1,car,0.999995,529.880127,264.347687,30.386156,40.316383,-1,-1,-1
117,-1,bicycle,0.881473,830.975281,820.193542,47.461823,197.684769,-1,-1,-1
118,-1,suv,0.999989,242.187546,319.036682,68.731483,57.095943,-1,-1,-1
118,-1,car,0.999995,529.595459,264.157715,30.215633,40.601368,-1,-1,-1
118,-1,bicycle,0.987419,830.481689,815.688782,48.086327,192.156799,-1,-1,-1
119,-1,suv,0.999991,239.289322,319.523224,68.509895,57.348171,-1,-1,-1
119,-1,car,0.999995,529.254944,264.197021,30.352642,40.571293,-1,-1,-1
119,-1,bicycle,0.997824,830.206665,809.776855,47.226555,186.961609,-1,-1,-1
119,-1,person,0.584233,278.167206,292.581360,14.399277,43.370956,-1,-1,-1
120,-1,suv,0.999976,233.859756,319.897430,68.927353,56.746258,-1,-1,-1
120,-1,car,0.999994,528.751892,264.350220,30.457613,40.576904,-1,-1,-1
120,-1,bicycle,0.998379,829.590027,805.182556,46.776840,185.837112,-1,-1,-1
120,-1,person,0.933088,278.355530,293.399078,14.136334,45.395393,-1,-1,-1
121,-1,suv,0.999986,231.915146,320.620422,69.531464,56.870674,-1,-1,-1
121,-1,car,0.999993,528.385254,264.529968,30.552046,40.514324,-1,-1,-1
121,-1,bicycle,0.998515,828.868164,801.589661,46.253067,190.481430,-1,-1,-1
121,-1,person,0.996411,278.574799,293.884125,13.632219,46.384750,-1,-1,-1
122,-1,suv,0.999993,229.041061,320.911774,69.296051,56.783630,-1,-1,-1
122,-1,car,0.999988,528.009216,264.665497,30.353281,40.742641,-1,-1,-1
122,-1,bicycle,0.999414,827.696899,798.127686,46.441349,188.767944,-1,-1,-1
122,-1,person,0.997545,278.943726,294.311096,13.349590,46.846699,-1,-1,-1
123,-1,suv,0.999994,226.984314,321.436737,68.052666,56.741024,-1,-1,-1
123,-1,car,0.999991,527.775269,267.831390,31.192179,42.395039,-1,-1,-1
123,-1,bicycle,0.999292,827.210938,794.617981,46.284069,188.746368,-1,-1,-1
123,-1,person,0.998719,279.390930,294.687164,13.052390,47.298904,-1,-1,-1
124,-1,suv,0.999985,220.893936,321.162445,68.627663,55.980827,-1,-1,-1
124,-1,car,0.999985,527.593079,267.767548,31.150446,42.492889,-1,-1,-1
124,-1,bicycle,0.999286,826.856934,790.163696,45.564930,187.705429,-1,-1,-1
124,-1,person,0.999795,280.022614,294.497833,12.642454,46.711830,-1,-1,-1
125,-1,suv,0.999993,218.092880,321.384430,69.491516,57.759029,-1,-1,-1
125,-1,car,0.999979,527.566833,264.594543,30.324802,41.177620,-1,-1,-1
125,-1,bicycle,0.991260,827.610779,778.360901,50.732151,179.611374,-1,-1,-1
125,-1,person,0.999766,280.615875,293.834076,12.190274,46.133030,-1,-1,-1
126,-1,suv,0.999996,214.831177,320.777222,68.836792,58.824348,-1,-1,-1
126,-1,car,0.999985,527.444641,264.240906,30.365852,41.503571,-1,-1,-1
126,-1,bicycle,0.995420,827.798218,773.732178,49.855019,177.037308,-1,-1,-1
126,-1,person,0.999703,281.053833,292.950012,12.177063,46.140957,-1,-1,-1
127,-1,suv,0.999997,212.811584,320.638397,68.178795,58.996746,-1,-1,-1
127,-1,car,0.999988,525.394165,264.470581,30.859539,42.085968,-1,-1,-1
127,-1,bicycle,0.996843,827.949829,769.326477,49.307854,176.777069,-1,-1,-1
127,-1,person,0.999685,281.312317,292.608154,12.266410,47.192913,-1,-1,-1
128,-1,suv,0.999991,208.594223,320.389069,66.569221,57.460979,-1,-1,-1
128,-1,bicycle,0.999211,827.469360,764.328857,48.864689,176.286880,-1,-1,-1
128,-1,car,0.999992,525.253784,264.531464,31.222178,42.064270,-1,-1,-1
128,-1,person,0.999739,281.632477,292.846344,12.467510,47.401337,-1,-1,-1
129,-1,suv,0.999995,205.885040,321.007843,66.527733,57.417904,-1,-1,-1
129,-1,bicycle,0.999118,826.721497,760.265625,48.345905,176.583069,-1,-1,-1
129,-1,car,0.999985,525.035217,264.759216,31.501848,41.871475,-1,-1,-1
129,-1,person,0.999775,281.926544,293.191589,12.318294,46.856960,-1,-1,-1
130,-1,suv,0.999995,201.998581,322.676025,65.928230,57.375034,-1,-1,-1
130,-1,bicycle,0.999215,826.022217,754.416199,47.978088,176.931458,-1,-1,-1
130,-1,car,0.999982,524.692566,268.705261,30.808895,41.951897,-1,-1,-1
130,-1,person,0.999855,282.263214,294.504639,12.188050,46.387459,-1,-1,-1
131,-1,bicycle,0.999535,825.278198,748.455750,47.720684,176.694351,-1,-1,-1
131,-1,car,0.999988,524.143677,269.134094,31.253811,41.953400,-1,-1,-1
131,-1,suv,0.999929,199.081436,323.384430,65.183006,57.194599,-1,-1,-1
131,-1,person,0.999896,282.436951,295.526703,12.230774,46.589989,-1,-1,-1
132,-1,suv,0.999977,191.701492,324.509949,67.979126,57.492817,-1,-1,-1
132,-1,bicycle,0.999479,825.030518,743.307556,47.658939,178.011688,-1,-1,-1
132,-1,car,0.999992,523.763855,269.467987,31.438143,41.728760,-1,-1,-1
132,-1,person,0.999939,282.924438,296.131134,12.322825,46.289570,-1,-1,-1
133,-1,suv,0.999987,188.989960,324.225952,68.415520,57.555241,-1,-1,-1
133,-1,bicycle,0.999226,824.731995,739.914612,47.468159,178.943192,-1,-1,-1
133,-1,car,0.999992,523.727356,268.824097,31.555914,41.832222,-1,-1,-1
133,-1,person,0.999950,283.359314,295.787476,12.420507,45.916428,-1,-1,-1
134,-1,suv,0.999994,186.970627,323.756500,66.701172,57.688290,-1,-1,-1
134,-1,bicycle,0.996804,824.983459,731.410767,52.155418,176.230270,-1,-1,-1
134,-1,car,0.999991,523.523254,268.459167,31.354631,42.002598,-1,-1,-1
134,-1,person,0.999949,284.304443,294.804688,12.410806,45.793861,-1,-1,-1
135,-1,bicycle,0.997825,824.932678,729.330627,51.499069,176.895874,-1,-1,-1
135,-1,suv,0.999991,185.903351,323.135803,65.456650,57.457050,-1,-1,-1
135,-1,car,0.999989,523.234436,268.093842,31.195812,42.239166,-1,-1,-1
135,-1,person,0.999933,285.044434,294.116364,12.435344,46.125732,-1,-1,-1
136,-1,bicycle,0.999108,824.784119,725.554993,50.611061,176.602371,-1,-1,-1
136,-1,suv,0.999990,179.774399,322.814667,68.807121,58.718113,-1,-1,-1
136,-1,car,0.999989,522.963806,265.092529,32.224705,40.614128,-1,-1,-1
136,-1,person,0.999883,286.102570,293.046356,12.311147,46.675842,-1,-1,-1
137,-1,bicycle,0.999080,824.328369,721.671082,50.128288,173.879822,-1,-1,-1
137,-1,suv,0.999993,176.016907,323.503387,69.673332,58.762569,-1,-1,-1
137,-1,car,0.999989,522.125000,267.963684,31.061657,42.122002,-1,-1,-1
137,-1,person,0.999860,286.527069,293.112122,12.051699,46.629074,-1,-1,-1
138,-1,bicycle,0.999446,823.950195,716.617676,49.703308,172.779999,-1,-1,-1
138,-1,suv,0.999992,173.121216,324.113220,68.977310,59.050072,-1,-1,-1
138,-1,car,0.999989,521.474976,268.621918,31.274744,41.535366,-1,-1,-1
138,-1,person,0.999857,286.939240,293.062683,11.921223,46.519657,-1,-1,-1
139,-1,bicycle,0.999625,823.667358,713.253540,49.537888,172.819687,-1,-1,-1
139,-1,suv,0.999988,168.632370,324.871674,70.241249,60.546211,-1,-1,-1
139,-1,car,0.999982,521.180603,269.816925,31.399876,46.842728,-1,-1,-1
139,-1,person,0.999844,287.046173,293.393341,11.898139,46.016609,-1,-1,-1
140,-1,bicycle,0.999867,823.523987,709.449219,49.668999,173.266129,-1,-1,-1
140,-1,suv,0.999992,166.228333,325.064453,69.839996,61.746975,-1,-1,-1
140,-1,car,0.999988,520.676453,270.013763,31.356089,40.804783,-1,-1,-1
140,-1,person,0.999826,287.359711,293.407166,11.954247,46.381355,-1,-1,-1
141,-1,bicycle,0.999913,823.741760,707.298401,49.554935,172.558777,-1,-1,-1
141,-1,suv,0.999993,163.628494,325.091705,69.414696,62.526608,-1,-1,-1
141,-1,car,0.999989,520.379395,270.078796,31.094549,40.897259,-1,-1,-1
141,-1,person,0.999458,287.749969,293.625153,11.424549,46.011757,-1,-1,-1
142,-1,suv,0.999995,160.523285,324.572693,68.532585,63.294388,-1,-1,-1
142,-1,bicycle,0.999956,823.973267,703.379761,48.619118,169.979156,-1,-1,-1
142,-1,car,0.999990,519.896545,269.643585,30.738972,41.173923,-1,-1,-1
142,-1,person,0.998735,288.220978,293.498657,11.123584,46.303299,-1,-1,-1
143,-1,bicycle,0.999955,824.115906,699.289062,47.227955,168.769409,-1,-1,-1
143,-1,suv,0.999994,158.870819,324.038361,67.460533,62.885880,-1,-1,-1
143,-1,car,0.999993,519.734558,268.933716,30.668741,41.167439,-1,-1,-1
143,-1,person,0.982261,288.688843,293.063843,10.697243,45.431900,-1,-1,-1
144,-1,suv,0.999994,152.657211,322.739197,68.295662,62.292923,-1,-1,-1
144,-1,bicycle,0.999936,823.795166,694.547791,47.126553,167.585770,-1,-1,-1
144,-1,car,0.999991,519.592957,268.269470,30.815069,41.325752,-1,-1,-1
144,-1,person,0.990242,290.320770,292.651245,11.166838,47.379753,-1,-1,-1
145,-1,suv,0.999996,149.630585,322.524384,68.552307,62.480865,-1,-1,-1
145,-1,bicycle,0.999919,823.466980,691.549011,47.884277,168.291885,-1,-1,-1
145,-1,car,0.999988,519.640137,268.107544,31.055126,41.307152,-1,-1,-1
145,-1,person,0.987003,290.612122,292.379425,11.068006,46.901772,-1,-1,-1
146,-1,suv,0.999997,146.713257,323.020050,67.426514,62.808434,-1,-1,-1
146,-1,bicycle,0.999944,822.905701,685.566162,51.681137,163.388336,-1,-1,-1
146,-1,car,0.999987,519.461670,268.488464,31.077847,41.254505,-1,-1,-1
146,-1,person,0.971010,290.763123,293.152527,10.992100,45.893543,-1,-1,-1
147,-1,bicycle,0.999959,822.522034,684.701599,51.529003,164.839813,-1,-1,-1
147,-1,car,0.999987,518.984924,269.239777,30.870264,40.964283,-1,-1,-1
147,-1,suv,0.999969,142.607407,322.690643,67.554260,60.762180,-1,-1,-1
147,-1,person,0.936800,290.712585,294.030396,11.058990,45.584068,-1,-1,-1
148,-1,suv,0.999981,139.654694,324.361694,67.816895,61.257191,-1,-1,-1
148,-1,bicycle,0.999977,821.706238,684.138306,50.720009,166.645218,-1,-1,-1
148,-1,car,0.999981,518.244446,270.612854,30.885870,40.426548,-1,-1,-1
148,-1,person,0.676711,290.649261,294.867920,11.322557,44.863655,-1,-1,-1
149,-1,suv,0.999968,135.973312,325.341370,67.458916,60.123074,-1,-1,-1
149,-1,bicycle,0.999987,821.045288,683.165527,49.506458,169.366104,-1,-1,-1
149,-1,car,0.999974,517.575073,271.455811,31.058605,40.252556,-1,-1,-1
150,-1,bicycle,0.999989,820.697876,682.149902,48.402058,169.716873,-1,-1,-1
150,-1,suv,0.999862,133.319275,326.421783,68.016083,59.966557,-1,-1,-1
150,-1,car,0.999972,517.052612,272.136139,31.290640,40.046535,-1,-1,-1
151,-1,bicycle,0.999989,820.783203,680.898987,47.884171,169.847534,-1,-1,-1
151,-1,suv,0.999837,129.444901,326.222687,67.034973,61.547955,-1,-1,-1
151,-1,car,0.999976,516.776245,272.196777,31.349670,40.041759,-1,-1,-1
152,-1,suv,0.999883,127.442436,325.606567,66.421028,62.262211,-1,-1,-1
152,-1,bicycle,0.999989,821.309143,677.736267,47.495739,167.996109,-1,-1,-1
